VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 -4.000000e+00 1.000615e+00 1.001461e+00 9.529483e-05 3.002032e+00
-7.500000e+00 -4.000000e+00 1.000247e+00 1.000799e+00 8.591956e-05 3.001057e+00
-7.000000e+00 -4.000000e+00 9.998681e-01 1.000186e+00 2.057761e-04 3.000054e+00
-8.000000e+00 -3.500000e+00 9.997285e-01 9.994743e-01 -5.195421e-05 2.999240e+00
-7.500000e+00 -3.500000e+00 9.999614e-01 9.997130e-01 -1.223712e-04 2.999665e+00
-7.000000e+00 -3.500000e+00 9.999510e-01 9.998510e-01 -4.634772e-05 2.999802e+00
-8.000000e+00 -3.000000e+00 1.000197e+00 1.003762e+00 1.147995e-03 3.003705e+00
-7.500000e+00 -3.000000e+00 9.998212e-01 1.001237e+00 6.224471e-04 3.001123e+00
-7.000000e+00 -3.000000e+00 9.998964e-01 1.000382e+00 9.720168e-05 3.000280e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 -3.000000e+00 1.000306e+00 1.003789e+00 1.482433e-03 3.003841e+00
-7.500000e+00 -3.000000e+00 9.998275e-01 1.001243e+00 7.573922e-04 3.001136e+00
-7.000000e+00 -3.000000e+00 9.998483e-01 1.000387e+00 2.260665e-04 3.000236e+00
-8.000000e+00 -2.500000e+00 9.998183e-01 1.003570e+00 4.359208e-03 3.003710e+00
-7.500000e+00 -2.500000e+00 9.998478e-01 1.000609e+00 1.750891e-03 3.000416e+00
-7.000000e+00 -2.500000e+00 9.994202e-01 9.999564e-01 7.459401e-04 2.999372e+00
-8.000000e+00 -2.000000e+00 1.000326e+00 1.009315e+00 1.198986e-02 3.008459e+00
-7.500000e+00 -2.000000e+00 1.000341e+00 1.002314e+00 3.134807e-03 3.003002e+00
-7.000000e+00 -2.000000e+00 9.995939e-01 1.000497e+00 9.891440e-04 3.000134e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 -2.000000e+00 9.997997e-01 1.009261e+00 1.210036e-02 3.007871e+00
-7.500000e+00 -2.000000e+00 1.000053e+00 1.002284e+00 3.222616e-03 3.002685e+00
-7.000000e+00 -2.000000e+00 9.994941e-01 1.000473e+00 9.952915e-04 3.000010e+00
-8.000000e+00 -1.500000e+00 9.989465e-01 1.017555e+00 3.004281e-02 3.017679e+00
-7.500000e+00 -1.500000e+00 1.000079e+00 1.004632e+00 9.044713e-03 3.004928e+00
-7.000000e+00 -1.500000e+00 9.995768e-01 1.001274e+00 2.388677e-03 3.000962e+00
-8.000000e+00 -1.000000e+00 9.991505e-01 1.018529e+00 5.269374e-02 3.016655e+00
-7.500000e+00 -1.000000e+00 9.992015e-01 1.003338e+00 1.687434e-02 3.004140e+00
-7.000000e+00 -1.000000e+00 9.991523e-01 1.000383e+00 3.923285e-03 2.999800e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 -1.000000e+00 9.991245e-01 1.018524e+00 5.246335e-02 3.016616e+00
-7.500000e+00 -1.000000e+00 9.993356e-01 1.003334e+00 1.679008e-02 3.004271e+00
-7.000000e+00 -1.000000e+00 9.991963e-01 1.000408e+00 3.866230e-03 2.999869e+00
-8.000000e+00 -5.000000e-01 1.000166e+00 1.010924e+00 7.226207e-02 3.006540e+00
-7.500000e+00 -5.000000e-01 9.991800e-01 1.002241e+00 2.237985e-02 3.002769e+00
-7.000000e+00 -5.000000e-01 9.987834e-01 1.000758e+00 5.095446e-03 3.000895e+00
-8.000000e+00 0.000000e+00 9.999043e-01 9.996516e-01 8.068452e-02 2.993645e+00
-7.500000e+00 0.000000e+00 9.994437e-01 9.995427e-01 2.431233e-02 2.999104e+00
-7.000000e+00 0.000000e+00 9.985457e-01 1.000447e+00 6.446650e-03 3.001205e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 0.000000e+00 1.000645e+00 9.998711e-01 8.086193e-02 2.994579e+00
-7.500000e+00 0.000000e+00 9.997309e-01 9.995878e-01 2.450266e-02 2.999439e+00
-7.000000e+00 0.000000e+00 9.987424e-01 1.000458e+00 6.568311e-03 3.001409e+00
-8.000000e+00 5.000000e-01 9.999381e-01 9.845464e-01 7.013171e-02 2.979487e+00
-7.500000e+00 5.000000e-01 9.992018e-01 9.937866e-01 2.034375e-02 2.993389e+00
-7.000000e+00 5.000000e-01 9.987971e-01 9.982729e-01 5.275105e-03 2.998924e+00
-8.000000e+00 1.000000e+00 1.001054e+00 9.839539e-01 4.828133e-02 2.981780e+00
-7.500000e+00 1.000000e+00 9.995525e-01 9.960869e-01 1.364683e-02 2.996652e+00
-7.000000e+00 1.000000e+00 9.999337e-01 9.995230e-01 3.046048e-03 3.000103e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 1.000000e+00 1.000808e+00 9.839802e-01 4.874141e-02 2.981583e+00
-7.500000e+00 1.000000e+00 9.993986e-01 9.960979e-01 1.389758e-02 2.996514e+00
-7.000000e+00 1.000000e+00 9.998287e-01 9.995122e-01 3.229196e-03 2.999989e+00
-8.000000e+00 1.500000e+00 1.000304e+00 9.848052e-01 2.736825e-02 2.985251e+00
-7.500000e+00 1.500000e+00 9.996678e-01 9.957224e-01 8.118714e-03 2.995946e+00
-7.000000e+00 1.500000e+00 1.000254e+00 9.986998e-01 1.886507e-03 2.999006e+00
-8.000000e+00 2.000000e+00 1.000953e+00 9.919010e-01 1.133978e-02 2.992847e+00
-7.500000e+00 2.000000e+00 1.000317e+00 9.984014e-01 3.232662e-03 2.998750e+00
-7.000000e+00 2.000000e+00 1.000457e+00 9.999096e-01 6.258155e-04 3.000401e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 2.000000e+00 1.000510e+00 9.918686e-01 1.134708e-02 2.992373e+00
-7.500000e+00 2.000000e+00 1.000078e+00 9.983830e-01 3.269268e-03 2.998492e+00
-7.000000e+00 2.000000e+00 1.000323e+00 9.998973e-01 6.392088e-04 3.000255e+00
-8.000000e+00 2.500000e+00 1.000712e+00 9.974865e-01 4.498748e-03 2.998241e+00
-7.500000e+00 2.500000e+00 1.000308e+00 9.997231e-01 1.605464e-03 3.000056e+00
-7.000000e+00 2.500000e+00 1.000407e+00 1.000109e+00 5.917250e-04 3.000510e+00
-8.000000e+00 3.000000e+00 1.000094e+00 9.974097e-01 1.642741e-03 2.997497e+00
-7.500000e+00 3.000000e+00 1.000161e+00 9.990603e-01 7.551833e-04 2.999216e+00
-7.000000e+00 3.000000e+00 1.000259e+00 9.998008e-01 3.508793e-04 3.000066e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 3.000000e+00 1.000109e+00 9.974136e-01 1.319356e-03 2.997516e+00
-7.500000e+00 3.000000e+00 1.000167e+00 9.990584e-01 6.306118e-04 2.999220e+00
-7.000000e+00 3.000000e+00 1.000272e+00 9.998000e-01 3.398823e-04 3.000079e+00
-8.000000e+00 3.500000e+00 1.000315e+00 1.000489e+00 3.646466e-04 3.000806e+00
-7.500000e+00 3.500000e+00 1.000116e+00 1.000365e+00 1.136563e-04 3.000482e+00
-7.000000e+00 3.500000e+00 9.999333e-01 1.000137e+00 -1.247536e-04 3.000070e+00
-8.000000e+00 4.000000e+00 9.996367e-01 9.988457e-01 2.083134e-04 2.998481e+00
-7.500000e+00 4.000000e+00 9.995220e-01 9.991360e-01 -1.468453e-04 2.998657e+00
-7.000000e+00 4.000000e+00 9.996812e-01 9.995611e-01 -2.076028e-04 2.999243e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 4.000000e+00 9.997550e-01 9.988676e-01 2.259809e-05 2.998621e+00
-7.500000e+00 4.000000e+00 9.995204e-01 9.991461e-01 -3.531917e-04 2.998665e+00
-7.000000e+00 4.000000e+00 9.996413e-01 9.995601e-01 -3.650116e-04 2.999202e+00
-8.000000e+00 4.500000e+00 9.995501e-01 1.000007e+00 -5.124269e-04 2.999558e+00
-7.500000e+00 4.500000e+00 9.998850e-01 1.000190e+00 -2.009633e-04 3.000075e+00
-7.000000e+00 4.500000e+00 1.000315e+00 1.000415e+00 2.108381e-04 3.000730e+00
-8.000000e+00 5.000000e+00 9.998899e-01 9.996873e-01 1.338012e-04 2.999576e+00
-7.500000e+00 5.000000e+00 1.000383e+00 1.000122e+00 5.133593e-04 3.000505e+00
-7.000000e+00 5.000000e+00 1.000452e+00 1.000229e+00 5.112138e-04 3.000682e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 5.000000e+00 9.999646e-01 9.996834e-01 6.606259e-05 2.999647e+00
-7.500000e+00 5.000000e+00 1.000493e+00 1.000126e+00 5.421279e-04 3.000619e+00
-7.000000e+00 5.000000e+00 1.000527e+00 1.000239e+00 5.394645e-04 3.000767e+00
-8.000000e+00 5.500000e+00 1.000554e+00 1.000423e+00 5.198173e-04 3.000978e+00
-7.500000e+00 5.500000e+00 1.000358e+00 1.000317e+00 2.881945e-04 3.000675e+00
-7.000000e+00 5.500000e+00 9.999624e-01 1.000046e+00 -9.659107e-05 3.000008e+00
-8.000000e+00 6.000000e+00 1.000120e+00 1.000010e+00 2.487663e-04 3.000130e+00
-7.500000e+00 6.000000e+00 9.997506e-01 9.997553e-01 -1.471387e-04 2.999506e+00
-7.000000e+00 6.000000e+00 9.996617e-01 9.997106e-01 -2.811651e-04 2.999372e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 6.000000e+00 1.000127e+00 1.000017e+00 1.968270e-04 3.000143e+00
-7.500000e+00 6.000000e+00 9.997182e-01 9.997563e-01 -2.413764e-04 2.999474e+00
-7.000000e+00 6.000000e+00 9.996409e-01 9.997072e-01 -3.439118e-04 2.999348e+00
-8.000000e+00 6.500000e+00 9.997587e-01 9.998776e-01 -3.067541e-04 2.999636e+00
-7.500000e+00 6.500000e+00 9.998189e-01 9.999075e-01 -1.769953e-04 2.999726e+00
-7.000000e+00 6.500000e+00 1.000005e+00 1.000015e+00 3.786387e-05 3.000020e+00
-8.000000e+00 7.000000e+00 1.000034e+00 9.999982e-01 -1.240648e-04 3.000032e+00
-7.500000e+00 7.000000e+00 1.000211e+00 1.000103e+00 8.419637e-05 3.000314e+00
-7.000000e+00 7.000000e+00 1.000212e+00 1.000105e+00 1.835356e-04 3.000318e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 7.000000e+00 1.000037e+00 9.999943e-01 -7.097067e-05 3.000031e+00
-7.500000e+00 7.000000e+00 1.000240e+00 1.000102e+00 1.332140e-04 3.000342e+00
-7.000000e+00 7.000000e+00 1.000239e+00 1.000107e+00 1.987053e-04 3.000346e+00
-8.000000e+00 7.500000e+00 1.000085e+00 1.000047e+00 3.085923e-04 3.000132e+00
-7.500000e+00 7.500000e+00 1.000095e+00 1.000056e+00 1.649301e-04 3.000151e+00
-7.000000e+00 7.500000e+00 1.000049e+00 1.000028e+00 2.712730e-07 3.000077e+00
-8.000000e+00 8.000000e+00 9.999886e-01 9.999814e-01 7.744257e-05 2.999970e+00
-7.500000e+00 8.000000e+00 9.997983e-01 9.998814e-01 9.129794e-05 2.999680e+00
-7.000000e+00 8.000000e+00 9.998056e-01 9.998894e-01 2.989062e-05 2.999695e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 -8.000000e+00 9.997992e-01 9.998812e-01 7.356256e-06 2.999680e+00
-6.500000e+00 -8.000000e+00 9.999377e-01 9.999743e-01 -2.805434e-05 2.999912e+00
-6.000000e+00 -8.000000e+00 1.000020e+00 1.000020e+00 -3.025399e-05 3.000040e+00
-7.000000e+00 -7.500000e+00 1.000014e+00 9.999904e-01 -7.611821e-05 3.000005e+00
-6.500000e+00 -7.500000e+00 9.999576e-01 9.999647e-01 3.592929e-05 2.999922e+00
-6.000000e+00 -7.500000e+00 9.999806e-01 9.999859e-01 3.306548e-05 2.999967e+00
-7.000000e+00 -7.000000e+00 1.000428e+00 1.000276e+00 -4.007570e-04 3.000705e+00
-6.500000e+00 -7.000000e+00 1.000169e+00 1.000111e+00 -1.485385e-04 3.000280e+00
-6.000000e+00 -7.000000e+00 9.999732e-01 9.999883e-01 3.509898e-05 2.999962e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 -7.000000e+00 1.000396e+00 1.000271e+00 -3.309241e-04 3.000667e+00
-6.500000e+00 -7.000000e+00 1.000177e+00 1.000109e+00 -1.519377e-04 3.000286e+00
-6.000000e+00 -7.000000e+00 9.999904e-01 9.999898e-01 1.095616e-05 2.999980e+00
-7.000000e+00 -6.500000e+00 9.999483e-01 9.999780e-01 4.389898e-05 2.999926e+00
-6.500000e+00 -6.500000e+00 1.000197e+00 1.000141e+00 -1.950758e-04 3.000338e+00
-6.000000e+00 -6.500000e+00 1.000184e+00 1.000129e+00 -1.779284e-04 3.000313e+00
-7.000000e+00 -6.000000e+00 9.992734e-01 9.996309e-01 7.497039e-04 2.998904e+00
-6.500000e+00 -6.000000e+00 9.997379e-01 9.999139e-01 2.826006e-04 2.999652e+00
-6.000000e+00 -6.000000e+00 1.000171e+00 1.000161e+00 -1.548428e-04 3.000332e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 -6.000000e+00 9.993784e-01 9.996428e-01 6.466706e-04 2.999021e+00
-6.500000e+00 -6.000000e+00 9.997562e-01 9.999216e-01 2.927121e-04 2.999678e+00
-6.000000e+00 -6.000000e+00 1.000142e+00 1.000163e+00 -9.086667e-05 3.000304e+00
-7.000000e+00 -5.500000e+00 9.999322e-01 9.998538e-01 1.376707e-05 2.999786e+00
-6.500000e+00 -5.500000e+00 9.996117e-01 9.996794e-01 3.334634e-04 2.999291e+00
-6.000000e+00 -5.500000e+00 9.996990e-01 9.997827e-01 2.727733e-04 2.999482e+00
-7.000000e+00 -5.000000e+00 1.000736e+00 1.000578e+00 -7.540738e-04 3.001313e+00
-6.500000e+00 -5.000000e+00 1.000269e+00 1.000201e+00 -2.895986e-04 3.000469e+00
-6.000000e+00 -5.000000e+00 9.997074e-01 9.998120e-01 2.856151e-04 2.999520e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 -5.000000e+00 1.000658e+00 1.000574e+00 -5.421634e-04 3.001231e+00
-6.500000e+00 -5.000000e+00 1.000258e+00 1.000194e+00 -2.315108e-04 3.000451e+00
-6.000000e+00 -5.000000e+00 9.997588e-01 9.998093e-01 2.206254e-04 2.999568e+00
-7.000000e+00 -4.500000e+00 1.000034e+00 9.998179e-01 -2.118958e-04 2.999852e+00
-6.500000e+00 -4.500000e+00 1.000417e+00 1.000213e+00 -4.665590e-04 3.000631e+00
-6.000000e+00 -4.500000e+00 1.000326e+00 1.000199e+00 -3.251386e-04 3.000525e+00
-7.000000e+00 -4.000000e+00 9.996758e-01 1.000062e+00 2.692003e-04 2.999734e+00
-6.500000e+00 -4.000000e+00 9.999765e-01 1.000119e+00 -1.013073e-05 3.000092e+00
-6.000000e+00 -4.000000e+00 1.000468e+00 1.000389e+00 -4.729698e-04 3.000860e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 -4.000000e+00 9.997746e-01 1.000068e+00 2.375864e-04 2.999839e+00
-6.500000e+00 -4.000000e+00 1.000010e+00 1.000128e+00 -1.042935e-05 3.000135e+00
-6.000000e+00 -4.000000e+00 1.000422e+00 1.000396e+00 -3.883340e-04 3.000820e+00
-7.000000e+00 -3.500000e+00 9.999699e-01 9.998672e-01 -5.834961e-05 2.999840e+00
-6.500000e+00 -3.500000e+00 9.997981e-01 9.997823e-01 8.730090e-05 2.999583e+00
-6.000000e+00 -3.500000e+00 9.999786e-01 9.999980e-01 -2.425998e-05 2.999975e+00
-7.000000e+00 -3.000000e+00 9.999554e-01 1.000438e+00 6.701485e-05 3.000376e+00
-6.500000e+00 -3.000000e+00 1.000001e+00 1.000104e+00 -5.517864e-05 3.000087e+00
-6.000000e+00 -3.000000e+00 9.998456e-01 9.999330e-01 1.066773e-04 2.999791e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 -3.000000e+00 9.999013e-01 1.000440e+00 2.069036e-04 3.000325e+00
-6.500000e+00 -3.000000e+00 9.999495e-01 1.000098e+00 2.436877e-05 3.000030e+00
-6.000000e+00 -3.000000e+00 9.998554e-01 9.999243e-01 8.681373e-05 2.999792e+00
-7.000000e+00 -2.500000e+00 9.993812e-01 9.998777e-01 7.763069e-04 2.999272e+00
-6.500000e+00 -2.500000e+00 9.997194e-01 9.997927e-01 3.438103e-04 2.999529e+00
-6.000000e+00 -2.500000e+00 9.998576e-01 9.999665e-01 1.030920e-04 2.999813e+00
-7.000000e+00 -2.000000e+00 9.995628e-01 1.000332e+00 1.037904e-03 2.999843e+00
-6.500000e+00 -2.000000e+00 9.995698e-01 9.994611e-01 5.373984e-04 2.998934e+00
-6.000000e+00 -2.000000e+00 9.996158e-01 9.998228e-01 1.756305e-04 2.999503e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 -2.000000e+00 9.994700e-01 1.000311e+00 1.034119e-03 2.999729e+00
-6.500000e+00 -2.000000e+00 9.995678e-01 9.994563e-01 4.946697e-04 2.998927e+00
-6.000000e+00 -2.000000e+00 9.996077e-01 9.998270e-01 1.612439e-04 2.999500e+00
-7.000000e+00 -1.500000e+00 9.996053e-01 1.001160e+00 2.301136e-03 3.000891e+00
-6.500000e+00 -1.500000e+00 9.996963e-01 9.997747e-01 6.072189e-04 2.999482e+00
-6.000000e+00 -1.500000e+00 9.995284e-01 9.998892e-01 2.684342e-04 2.999402e+00
-7.000000e+00 -1.000000e+00 9.993186e-01 1.000309e+00 3.604900e-03 2.999668e+00
-6.500000e+00 -1.000000e+00 9.998894e-01 9.995121e-01 6.921409e-04 2.999133e+00
-6.000000e+00 -1.000000e+00 9.995360e-01 9.998041e-01 2.916110e-04 2.999489e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 -1.000000e+00 9.993544e-01 1.000325e+00 3.549600e-03 2.999719e+00
-6.500000e+00 -1.000000e+00 9.998932e-01 9.995129e-01 7.013559e-04 2.999137e+00
-6.000000e+00 -1.000000e+00 9.995524e-01 9.998033e-01 2.947608e-04 2.999505e+00
-7.000000e+00 -5.000000e-01 9.988862e-01 1.000667e+00 4.721588e-03 3.000708e+00
-6.500000e+00 -5.000000e-01 9.999065e-01 9.996855e-01 8.644319e-04 2.999268e+00
-6.000000e+00 -5.000000e-01 9.996878e-01 9.999750e-01 1.462395e-04 2.999656e+00
-7.000000e+00 0.000000e+00 9.985875e-01 1.000351e+00 6.179393e-03 3.001177e+00
-6.500000e+00 0.000000e+00 9.999192e-01 9.997628e-01 1.201734e-03 2.999430e+00
-6.000000e+00 0.000000e+00 9.998739e-01 1.000084e+00 7.551796e-05 2.999736e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 0.000000e+00 9.987978e-01 1.000369e+00 6.287288e-03 3.001405e+00
-6.500000e+00 0.000000e+00 9.999935e-01 9.997778e-01 1.245248e-03 2.999520e+00
-6.000000e+00 0.000000e+00 9.998816e-01 1.000086e+00 8.402912e-05 2.999746e+00
-7.000000e+00 5.000000e-01 9.989408e-01 9.983075e-01 5.016010e-03 2.999021e+00
-6.500000e+00 5.000000e-01 9.999852e-01 9.995074e-01 8.928576e-04 2.999195e+00
-6.000000e+00 5.000000e-01 1.000041e+00 9.999602e-01 4.526121e-05 2.999909e+00
-7.000000e+00 1.000000e+00 1.000059e+00 9.996408e-01 2.821622e-03 3.000177e+00
-6.500000e+00 1.000000e+00 1.000208e+00 1.000398e+00 5.815656e-04 3.000368e+00
-6.000000e+00 1.000000e+00 1.000245e+00 1.000206e+00 1.020793e-04 3.000502e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 1.000000e+00 9.999444e-01 9.996262e-01 3.011398e-03 3.000049e+00
-6.500000e+00 1.000000e+00 1.000197e+00 1.000390e+00 6.775106e-04 3.000349e+00
-6.000000e+00 1.000000e+00 1.000250e+00 1.000211e+00 1.416123e-04 3.000512e+00
-7.000000e+00 1.500000e+00 1.000275e+00 9.987974e-01 1.780391e-03 2.999079e+00
-6.500000e+00 1.500000e+00 1.000137e+00 9.999203e-01 4.685302e-04 3.000005e+00
-6.000000e+00 1.500000e+00 1.000294e+00 1.000030e+00 1.570680e-04 3.000349e+00
-7.000000e+00 2.000000e+00 1.000449e+00 9.999577e-01 5.908335e-04 3.000436e+00
-6.500000e+00 2.000000e+00 1.000316e+00 1.000422e+00 1.579608e-04 3.000729e+00
-6.000000e+00 2.000000e+00 1.000379e+00 1.000284e+00 1.516193e-04 3.000663e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 2.000000e+00 1.000316e+00 9.999442e-01 6.011460e-04 3.000289e+00
-6.500000e+00 2.000000e+00 1.000254e+00 1.000411e+00 1.893239e-04 3.000657e+00
-6.000000e+00 2.000000e+00 1.000384e+00 1.000276e+00 2.020027e-04 3.000661e+00
-7.000000e+00 2.500000e+00 1.000416e+00 1.000149e+00 5.859584e-04 3.000558e+00
-6.500000e+00 2.500000e+00 1.000311e+00 1.000264e+00 2.993118e-04 3.000575e+00
-6.000000e+00 2.500000e+00 1.000186e+00 1.000114e+00 8.200356e-05 3.000301e+00
-7.000000e+00 3.000000e+00 1.000310e+00 9.998707e-01 3.694937e-04 3.000187e+00
-6.500000e+00 3.000000e+00 1.000068e+00 9.999787e-01 -4.385688e-06 3.000046e+00
-6.000000e+00 3.000000e+00 9.999578e-01 9.999876e-01 -1.842589e-04 2.999945e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 3.000000e+00 1.000329e+00 9.998743e-01 3.724666e-04 3.000210e+00
-6.500000e+00 3.000000e+00 1.000035e+00 9.999823e-01 -3.143624e-05 3.000017e+00
-6.000000e+00 3.000000e+00 9.998929e-01 9.999863e-01 -2.543148e-04 2.999879e+00
-7.000000e+00 3.500000e+00 9.999030e-01 1.000101e+00 -1.302300e-04 3.000003e+00
-6.500000e+00 3.500000e+00 9.999044e-01 1.000063e+00 -1.611632e-04 2.999968e+00
