VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.500000e+00 1.530734e-01 9.999982e-01 1.000002e+00 7.638026e-06 3.000000e+00
-7.000000e+00 2.828427e-01 1.000005e+00 9.999890e-01 -1.915749e-05 2.999997e+00
-7.846927e+00 5.000000e-01 1.000002e+00 9.999946e-01 -1.577014e-05 2.999999e+00
-7.346927e+00 6.530734e-01 9.999991e-01 1.000003e+00 9.716766e-06 3.000000e+00
-6.846927e+00 7.828427e-01 1.000003e+00 9.999892e-01 -2.590086e-05 2.999997e+00
-7.717157e+00 1.000000e+00 9.999999e-01 9.999958e-01 -1.599729e-05 2.999999e+00
-7.217157e+00 1.153073e+00 1.000000e+00 1.000002e+00 9.813910e-06 3.000000e+00
-6.717157e+00 1.282843e+00 9.999982e-01 9.999944e-01 -2.775359e-05 2.999999e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.717157e+00 1.000000e+00 9.999997e-01 9.999959e-01 -1.591689e-05 2.999999e+00
-7.217157e+00 1.153073e+00 1.000000e+00 1.000002e+00 9.799204e-06 3.000000e+00
-6.717157e+00 1.282843e+00 9.999980e-01 9.999946e-01 -2.770401e-05 2.999999e+00
-7.630448e+00 1.500000e+00 9.999986e-01 9.999991e-01 -1.186269e-05 3.000000e+00
-7.130448e+00 1.653073e+00 1.000001e+00 1.000000e+00 7.298931e-06 3.000000e+00
-6.630448e+00 1.782843e+00 9.999942e-01 1.000003e+00 -2.177082e-05 3.000001e+00
-7.600000e+00 2.000000e+00 9.999984e-01 1.000001e+00 -6.614906e-06 3.000000e+00
-7.100000e+00 2.153073e+00 1.000001e+00 9.999992e-01 4.063097e-06 3.000000e+00
-6.600000e+00 2.282843e+00 9.999939e-01 1.000006e+00 -1.256387e-05 3.000002e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.600000e+00 2.000000e+00 9.999985e-01 1.000001e+00 -6.715785e-06 3.000000e+00
-7.100000e+00 2.153073e+00 1.000001e+00 9.999991e-01 4.133411e-06 3.000000e+00
-6.600000e+00 2.282843e+00 9.999941e-01 1.000006e+00 -1.284858e-05 3.000002e+00
-7.630448e+00 2.500000e+00 9.999993e-01 1.000001e+00 -2.778251e-06 3.000000e+00
-7.130448e+00 2.653073e+00 1.000001e+00 9.999994e-01 1.701071e-06 3.000000e+00
-6.630448e+00 2.782843e+00 9.999970e-01 1.000004e+00 -5.368394e-06 3.000001e+00
-7.717157e+00 3.000000e+00 9.999998e-01 1.000000e+00 -8.249247e-07 3.000000e+00
-7.217157e+00 3.153073e+00 1.000000e+00 9.999998e-01 5.127353e-07 3.000000e+00
-6.717157e+00 3.282843e+00 9.999991e-01 1.000001e+00 -1.656190e-06 3.000000e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.717157e+00 3.000000e+00 9.999998e-01 1.000000e+00 -7.841348e-07 3.000000e+00
-7.217157e+00 3.153073e+00 1.000000e+00 9.999998e-01 4.843333e-07 3.000000e+00
-6.717157e+00 3.282843e+00 9.999992e-01 1.000001e+00 -1.550469e-06 3.000000e+00
-7.846927e+00 3.500000e+00 9.999999e-01 1.000000e+00 -1.721054e-07 3.000000e+00
-7.346927e+00 3.653073e+00 1.000000e+00 9.999999e-01 1.070612e-07 3.000000e+00
-6.846927e+00 3.782843e+00 9.999997e-01 1.000000e+00 -3.531184e-07 3.000000e+00
-8.000000e+00 4.000000e+00 1.000000e+00 1.000000e+00 -5.302691e-08 3.000000e+00
-7.500000e+00 4.153073e+00 1.000000e+00 1.000000e+00 3.509337e-08 3.000000e+00
-7.000000e+00 4.282843e+00 1.000000e+00 1.000000e+00 -1.232878e-07 3.000000e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 4.000000e+00 1.000000e+00 1.000000e+00 -3.784864e-08 3.000000e+00
-7.500000e+00 4.153073e+00 1.000000e+00 1.000000e+00 2.446322e-08 3.000000e+00
-7.000000e+00 4.282843e+00 1.000000e+00 1.000000e+00 -8.320643e-08 3.000000e+00
-8.153073e+00 4.500000e+00 1.000000e+00 1.000000e+00 -2.725726e-09 3.000000e+00
-7.653073e+00 4.653073e+00 1.000000e+00 1.000000e+00 1.779343e-09 3.000000e+00
-7.153073e+00 4.782843e+00 1.000000e+00 1.000000e+00 -5.818884e-09 3.000000e+00
-8.282843e+00 5.000000e+00 1.000000e+00 1.000000e+00 -4.834115e-09 3.000000e+00
-7.782843e+00 5.153073e+00 1.000000e+00 1.000000e+00 3.170992e-09 3.000000e+00
-7.282843e+00 5.282843e+00 1.000000e+00 1.000000e+00 -1.257379e-08 3.000000e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.282843e+00 5.000000e+00 1.000000e+00 1.000000e+00 -2.397631e-09 3.000000e+00
-7.782843e+00 5.153073e+00 1.000000e+00 1.000000e+00 1.468018e-09 3.000000e+00
-7.282843e+00 5.282843e+00 1.000000e+00 1.000000e+00 -5.076943e-09 3.000000e+00
-8.369552e+00 5.500000e+00 1.000000e+00 1.000000e+00 1.528372e-10 3.000000e+00
-7.869552e+00 5.653073e+00 1.000000e+00 1.000000e+00 -1.011959e-10 3.000000e+00
-7.369552e+00 5.782843e+00 1.000000e+00 1.000000e+00 4.812431e-10 3.000000e+00
-8.400000e+00 6.000000e+00 1.000000e+00 1.000000e+00 -4.950640e-10 3.000000e+00
-7.900000e+00 6.153073e+00 1.000000e+00 1.000000e+00 3.325094e-10 3.000000e+00
-7.400000e+00 6.282843e+00 1.000000e+00 1.000000e+00 -1.447430e-09 3.000000e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.400000e+00 6.000000e+00 1.000000e+00 1.000000e+00 -1.934684e-10 3.000000e+00
-7.900000e+00 6.153073e+00 1.000000e+00 1.000000e+00 1.026374e-10 3.000000e+00
-7.400000e+00 6.282843e+00 1.000000e+00 1.000000e+00 -2.904893e-10 3.000000e+00
-8.369552e+00 6.500000e+00 1.000000e+00 1.000000e+00 1.419526e-11 3.000000e+00
-7.869552e+00 6.653073e+00 1.000000e+00 1.000000e+00 -9.947745e-12 3.000000e+00
-7.369552e+00 6.782843e+00 1.000000e+00 1.000000e+00 4.330192e-11 3.000000e+00
-8.282843e+00 7.000000e+00 1.000000e+00 1.000000e+00 -4.801735e-11 3.000000e+00
-7.782843e+00 7.153073e+00 1.000000e+00 1.000000e+00 3.997311e-11 3.000000e+00
-7.282843e+00 7.282843e+00 1.000000e+00 1.000000e+00 -1.791980e-10 3.000000e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.282843e+00 7.000000e+00 1.000000e+00 1.000000e+00 -9.994802e-12 3.000000e+00
-7.782843e+00 7.153073e+00 1.000000e+00 1.000000e+00 3.040651e-12 3.000000e+00
-7.282843e+00 7.282843e+00 1.000000e+00 1.000000e+00 1.972201e-11 3.000000e+00
-8.153073e+00 7.500000e+00 1.000000e+00 1.000000e+00 -1.733401e-12 3.000000e+00
-7.653073e+00 7.653073e+00 1.000000e+00 1.000000e+00 -1.444828e-12 3.000000e+00
-7.153073e+00 7.782843e+00 1.000000e+00 1.000000e+00 7.994772e-12 3.000000e+00
-8.000000e+00 8.000000e+00 1.000000e+00 1.000000e+00 4.073178e-12 3.000000e+00
-7.500000e+00 8.153073e+00 1.000000e+00 1.000000e+00 3.649023e-12 3.000000e+00
-7.000000e+00 8.282843e+00 1.000000e+00 1.000000e+00 -3.003927e-11 3.000000e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 -7.717157e+00 1.000000e+00 1.000000e+00 -1.513481e-11 3.000000e+00
-6.500000e+00 -7.630448e+00 1.000000e+00 1.000000e+00 9.870829e-12 3.000000e+00
-6.000000e+00 -7.600000e+00 1.000000e+00 1.000000e+00 -3.100822e-11 3.000000e+00
-6.846927e+00 -7.217157e+00 1.000000e+00 1.000000e+00 6.392956e-12 3.000000e+00
-6.346927e+00 -7.130448e+00 1.000000e+00 1.000000e+00 -7.034496e-12 3.000000e+00
-5.846927e+00 -7.100000e+00 1.000000e+00 1.000000e+00 3.974419e-11 3.000000e+00
-6.717157e+00 -6.717157e+00 1.000000e+00 1.000000e+00 -1.324892e-11 3.000000e+00
-6.217157e+00 -6.630448e+00 1.000000e+00 1.000000e+00 1.317751e-11 3.000000e+00
-5.717157e+00 -6.600000e+00 1.000000e+00 1.000000e+00 -7.195659e-11 3.000000e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.717157e+00 -6.717157e+00 1.000000e+00 1.000000e+00 -4.546468e-11 3.000000e+00
-6.217157e+00 -6.630448e+00 1.000000e+00 1.000000e+00 4.344788e-11 3.000000e+00
-5.717157e+00 -6.600000e+00 1.000000e+00 1.000000e+00 -2.452284e-10 3.000000e+00
-6.630448e+00 -6.217157e+00 1.000000e+00 1.000000e+00 2.390262e-11 3.000000e+00
-6.130448e+00 -6.130448e+00 1.000000e+00 1.000000e+00 -2.219371e-11 3.000000e+00
-5.630448e+00 -6.100000e+00 1.000000e+00 1.000000e+00 1.271923e-10 3.000000e+00
-6.600000e+00 -5.717157e+00 1.000000e+00 1.000000e+00 -1.129071e-10 3.000000e+00
-6.100000e+00 -5.630448e+00 1.000000e+00 1.000000e+00 7.613215e-11 3.000000e+00
-5.600000e+00 -5.600000e+00 1.000000e+00 1.000000e+00 -2.437887e-10 3.000000e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.600000e+00 -5.717157e+00 1.000000e+00 1.000000e+00 -3.807150e-10 3.000000e+00
-6.100000e+00 -5.630448e+00 1.000000e+00 1.000000e+00 2.633022e-10 3.000000e+00
-5.600000e+00 -5.600000e+00 1.000000e+00 1.000000e+00 -1.107563e-09 3.000000e+00
-6.630448e+00 -5.217157e+00 1.000000e+00 1.000000e+00 6.726794e-11 3.000000e+00
-6.130448e+00 -5.130448e+00 1.000000e+00 1.000000e+00 -5.887073e-11 3.000000e+00
-5.630448e+00 -5.100000e+00 1.000000e+00 1.000000e+00 2.780322e-10 3.000000e+00
-6.717157e+00 -4.717157e+00 1.000000e+00 1.000000e+00 -1.717439e-09 3.000000e+00
-6.217157e+00 -4.630448e+00 1.000000e+00 1.000000e+00 1.028292e-09 3.000000e+00
-5.717157e+00 -4.600000e+00 1.000000e+00 1.000000e+00 -2.871997e-09 3.000000e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.717157e+00 -4.717157e+00 1.000000e+00 1.000000e+00 -3.105603e-09 3.000000e+00
-6.217157e+00 -4.630448e+00 1.000000e+00 1.000000e+00 1.820293e-09 3.000000e+00
-5.717157e+00 -4.600000e+00 1.000000e+00 1.000000e+00 -5.593396e-09 3.000000e+00
-6.846927e+00 -4.217157e+00 1.000000e+00 1.000000e+00 -4.622416e-09 3.000000e+00
-6.346927e+00 -4.130448e+00 1.000000e+00 1.000000e+00 3.083265e-09 3.000000e+00
-5.846927e+00 -4.100000e+00 1.000000e+00 1.000000e+00 -1.111819e-08 3.000000e+00
-7.000000e+00 -3.717157e+00 1.000000e+00 1.000000e+00 -3.378739e-08 3.000000e+00
-6.500000e+00 -3.630448e+00 1.000000e+00 1.000000e+00 2.090136e-08 3.000000e+00
-6.000000e+00 -3.600000e+00 1.000000e+00 1.000000e+00 -6.838706e-08 3.000000e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 -3.717157e+00 1.000000e+00 1.000000e+00 -4.016641e-08 3.000000e+00
-6.500000e+00 -3.630448e+00 1.000000e+00 1.000000e+00 2.424006e-08 3.000000e+00
-6.000000e+00 -3.600000e+00 1.000000e+00 1.000000e+00 -7.641650e-08 3.000000e+00
-7.153073e+00 -3.217157e+00 1.000000e+00 1.000000e+00 -1.243882e-07 3.000000e+00
-6.653073e+00 -3.130448e+00 1.000000e+00 1.000000e+00 7.872469e-08 3.000000e+00
-6.153073e+00 -3.100000e+00 1.000000e+00 9.999999e-01 -2.680108e-07 3.000000e+00
-7.282843e+00 -2.717157e+00 1.000000e+00 1.000000e+00 -4.451516e-07 3.000000e+00
-6.782843e+00 -2.630448e+00 9.999999e-01 1.000000e+00 2.668727e-07 3.000000e+00
-6.282843e+00 -2.600000e+00 1.000000e+00 9.999997e-01 -8.479083e-07 3.000000e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.282843e+00 -2.717157e+00 1.000000e+00 1.000000e+00 -4.696814e-07 3.000000e+00
-6.782843e+00 -2.630448e+00 1.000000e+00 1.000000e+00 2.789643e-07 3.000000e+00
-6.282843e+00 -2.600000e+00 1.000000e+00 9.999997e-01 -8.752833e-07 3.000000e+00
-7.369552e+00 -2.217157e+00 1.000000e+00 1.000000e+00 -1.208381e-06 3.000000e+00
-6.869552e+00 -2.130448e+00 9.999999e-01 1.000000e+00 7.064536e-07 3.000000e+00
-6.369552e+00 -2.100000e+00 1.000001e+00 9.999990e-01 -2.134667e-06 3.000000e+00
-7.400000e+00 -1.717157e+00 1.000000e+00 9.999993e-01 -2.871962e-06 3.000000e+00
-6.900000e+00 -1.630448e+00 9.999998e-01 1.000001e+00 1.705867e-06 3.000000e+00
-6.400000e+00 -1.600000e+00 1.000002e+00 9.999973e-01 -4.792658e-06 3.000000e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.400000e+00 -1.717157e+00 1.000000e+00 9.999993e-01 -2.954324e-06 3.000000e+00
-6.900000e+00 -1.630448e+00 9.999998e-01 1.000001e+00 1.771257e-06 3.000000e+00
-6.400000e+00 -1.600000e+00 1.000002e+00 9.999972e-01 -4.963762e-06 3.000000e+00
-7.369552e+00 -1.217157e+00 1.000001e+00 9.999981e-01 -7.081200e-06 3.000000e+00
-6.869552e+00 -1.130448e+00 9.999991e-01 1.000001e+00 4.223838e-06 3.000000e+00
-6.369552e+00 -1.100000e+00 1.000005e+00 9.999927e-01 -1.110364e-05 2.999999e+00
-7.282843e+00 -7.171573e-01 1.000002e+00 9.999956e-01 -1.570600e-05 3.000001e+00
-6.782843e+00 -6.304482e-01 9.999982e-01 1.000003e+00 9.045105e-06 3.000000e+00
-6.282843e+00 -6.000000e-01 1.000008e+00 9.999842e-01 -2.220782e-05 2.999998e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.282843e+00 -7.171573e-01 1.000003e+00 9.999956e-01 -1.576485e-05 3.000001e+00
-6.782843e+00 -6.304482e-01 9.999982e-01 1.000003e+00 9.071024e-06 3.000000e+00
-6.282843e+00 -6.000000e-01 1.000008e+00 9.999840e-01 -2.225695e-05 2.999998e+00
-7.153073e+00 -2.171573e-01 1.000004e+00 9.999904e-01 -3.064749e-05 3.000002e+00
-6.653073e+00 -1.304482e-01 9.999973e-01 1.000007e+00 1.742975e-05 3.000000e+00
-6.153073e+00 -1.000000e-01 1.000012e+00 9.999709e-01 -4.133370e-05 2.999995e+00
-7.000000e+00 2.828427e-01 1.000006e+00 9.999819e-01 -5.081311e-05 2.999995e+00
-6.500000e+00 3.695518e-01 9.999960e-01 1.000013e+00 2.901761e-05 3.000004e+00
-6.000000e+00 4.000000e-01 1.000018e+00 9.999533e-01 -6.778247e-05 2.999982e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 2.828427e-01 1.000006e+00 9.999819e-01 -5.034586e-05 2.999995e+00
-6.500000e+00 3.695518e-01 9.999959e-01 1.000013e+00 2.875517e-05 3.000004e+00
-6.000000e+00 4.000000e-01 1.000018e+00 9.999531e-01 -6.697465e-05 2.999983e+00
-6.846927e+00 7.828427e-01 1.000002e+00 9.999791e-01 -6.831995e-05 2.999993e+00
-6.346927e+00 8.695518e-01 9.999984e-01 1.000014e+00 3.984607e-05 3.000005e+00
-5.846927e+00 9.000000e-01 1.000011e+00 9.999534e-01 -9.599914e-05 2.999985e+00
-6.717157e+00 1.282843e+00 9.999943e-01 9.999830e-01 -7.327885e-05 2.999995e+00
-6.217157e+00 1.369552e+00 1.000003e+00 1.000010e+00 4.363136e-05 3.000003e+00
-5.717157e+00 1.400000e+00 9.999917e-01 9.999747e-01 -1.103153e-04 2.999996e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.717157e+00 1.282843e+00 9.999938e-01 9.999831e-01 -7.316809e-05 2.999994e+00
-6.217157e+00 1.369552e+00 1.000004e+00 1.000010e+00 4.356186e-05 3.000003e+00
-5.717157e+00 1.400000e+00 9.999907e-01 9.999754e-01 -1.101311e-04 2.999996e+00
-6.630448e+00 1.782843e+00 9.999895e-01 9.999961e-01 -5.840725e-05 2.999998e+00
-6.130448e+00 1.869552e+00 1.000007e+00 1.000001e+00 3.543671e-05 3.000000e+00
-5.630448e+00 1.900000e+00 9.999727e-01 1.000013e+00 -9.366413e-05 3.000008e+00
-6.600000e+00 2.282843e+00 9.999899e-01 1.000004e+00 -3.475107e-05 2.999998e+00
-6.100000e+00 2.369552e+00 1.000007e+00 9.999958e-01 2.136587e-05 3.000000e+00
-5.600000e+00 2.400000e+00 9.999708e-01 1.000029e+00 -5.788654e-05 3.000010e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.600000e+00 2.282843e+00 9.999902e-01 1.000004e+00 -3.535838e-05 2.999999e+00
-6.100000e+00 2.369552e+00 1.000007e+00 9.999958e-01 2.176841e-05 3.000000e+00
-5.600000e+00 2.400000e+00 9.999714e-01 1.000029e+00 -5.927699e-05 3.000010e+00
-6.630448e+00 2.782843e+00 9.999949e-01 1.000003e+00 -1.547708e-05 2.999999e+00
-6.130448e+00 2.869552e+00 1.000004e+00 9.999970e-01 9.582583e-06 3.000000e+00
-5.630448e+00 2.900000e+00 9.999852e-01 1.000018e+00 -2.619113e-05 3.000006e+00
-6.717157e+00 3.282843e+00 9.999984e-01 1.000001e+00 -4.856262e-06 3.000000e+00
-6.217157e+00 3.369552e+00 1.000001e+00 9.999989e-01 3.030614e-06 3.000000e+00
-5.717157e+00 3.400000e+00 9.999953e-01 1.000006e+00 -8.397499e-06 3.000002e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.717157e+00 3.282843e+00 9.999984e-01 1.000001e+00 -4.662536e-06 3.000000e+00
-6.217157e+00 3.369552e+00 1.000001e+00 9.999989e-01 2.902161e-06 3.000000e+00
-5.717157e+00 3.400000e+00 9.999956e-01 1.000006e+00 -7.953027e-06 3.000002e+00
