VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.782843e+00 -8.469266e-01 1.000027e+00 1.009101e+00 3.771152e-02 3.008388e+00
-7.282843e+00 -7.171573e-01 9.986592e-01 1.001430e+00 9.734012e-03 3.001677e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.282843e+00 -1.000000e+00 1.000110e+00 1.040969e+00 1.045614e-01 3.040886e+00
-7.782843e+00 -8.469266e-01 1.000432e+00 1.009461e+00 3.728550e-02 3.009174e+00
-7.282843e+00 -7.171573e-01 9.987470e-01 1.001573e+00 9.597939e-03 3.001933e+00
-8.153073e+00 -5.000000e-01 1.000167e+00 1.022440e+00 1.133306e-01 3.021324e+00
-7.653073e+00 -3.469266e-01 1.000496e+00 1.003884e+00 3.609327e-02 3.003648e+00
-7.153073e+00 -2.171573e-01 9.986671e-01 1.000656e+00 8.358630e-03 3.001397e+00
-8.000000e+00 9.797174e-17 1.000638e+00 9.944841e-01 8.568088e-02 2.989197e+00
-7.500000e+00 1.530734e-01 1.000002e+00 9.951136e-01 2.387995e-02 2.994966e+00
-7.000000e+00 2.828427e-01 9.985480e-01 9.985826e-01 4.706778e-03 2.999211e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 9.797174e-17 1.001102e+00 9.951776e-01 8.592058e-02 2.990499e+00
-7.500000e+00 1.530734e-01 1.000018e+00 9.955218e-01 2.387272e-02 2.995417e+00
-7.000000e+00 2.828427e-01 9.985199e-01 9.987439e-01 4.667779e-03 2.999301e+00
-7.846927e+00 5.000000e-01 9.993580e-01 9.913486e-01 4.855924e-02 2.987530e+00
-7.346927e+00 6.530734e-01 9.998161e-01 9.967908e-01 1.241693e-02 2.997490e+00
-6.846927e+00 7.828427e-01 9.991898e-01 1.000062e+00 2.292931e-03 2.999755e+00
-7.717157e+00 1.000000e+00 9.996022e-01 9.932853e-01 2.182921e-02 2.993474e+00
-7.217157e+00 1.153073e+00 9.999185e-01 9.975129e-01 5.304716e-03 2.998077e+00
-6.717157e+00 1.282843e+00 9.996374e-01 9.995616e-01 8.564410e-04 2.998944e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.717157e+00 1.000000e+00 9.990535e-01 9.930316e-01 2.224728e-02 2.992603e+00
-7.217157e+00 1.153073e+00 9.998625e-01 9.975733e-01 5.344185e-03 2.998085e+00
-6.717157e+00 1.282843e+00 9.996558e-01 9.996512e-01 7.942740e-04 2.999063e+00
-7.630448e+00 1.500000e+00 9.997861e-01 9.944271e-01 9.237311e-03 2.994992e+00
-7.130448e+00 1.653073e+00 9.999375e-01 9.989061e-01 2.034180e-03 2.998936e+00
-6.630448e+00 1.782843e+00 1.000065e+00 9.998691e-01 2.578417e-04 2.999909e+00
-7.600000e+00 2.000000e+00 1.000107e+00 9.975166e-01 3.479731e-03 2.997482e+00
-7.100000e+00 2.153073e+00 9.999747e-01 9.996595e-01 5.583891e-04 2.999645e+00
-6.600000e+00 2.282843e+00 1.000084e+00 9.996786e-01 -1.443684e-05 2.999759e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.600000e+00 2.000000e+00 1.000102e+00 9.975082e-01 3.333653e-03 2.997519e+00
-7.100000e+00 2.153073e+00 9.999693e-01 9.997006e-01 5.279746e-04 2.999678e+00
-6.600000e+00 2.282843e+00 1.000087e+00 9.997250e-01 -4.683212e-05 2.999813e+00
-7.630448e+00 2.500000e+00 1.000279e+00 9.990085e-01 1.225194e-03 2.999327e+00
-7.130448e+00 2.653073e+00 1.000140e+00 1.000177e+00 2.462677e-04 3.000331e+00
-6.630448e+00 2.782843e+00 1.000075e+00 9.999987e-01 -1.588678e-05 3.000070e+00
-7.717157e+00 3.000000e+00 1.000200e+00 9.995362e-01 3.473167e-04 2.999722e+00
-7.217157e+00 3.153073e+00 1.000177e+00 9.999707e-01 3.204216e-05 3.000137e+00
-6.717157e+00 3.282843e+00 9.999678e-01 9.997843e-01 -8.807399e-05 2.999753e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.717157e+00 3.000000e+00 1.000226e+00 9.996497e-01 2.471866e-04 2.999873e+00
-7.217157e+00 3.153073e+00 1.000174e+00 1.000037e+00 1.288610e-06 3.000202e+00
-6.717157e+00 3.282843e+00 9.999672e-01 9.998229e-01 -1.106349e-04 2.999791e+00
-7.846927e+00 3.500000e+00 1.000484e+00 1.000531e+00 4.138461e-04 3.001018e+00
-7.346927e+00 3.653073e+00 1.000249e+00 1.000345e+00 1.629509e-04 3.000596e+00
-6.846927e+00 3.782843e+00 9.999552e-01 1.000021e+00 -4.745178e-05 2.999976e+00
-8.000000e+00 4.000000e+00 1.000421e+00 9.999964e-01 2.749043e-04 3.000407e+00
-7.500000e+00 4.153073e+00 1.000088e+00 9.998730e-01 -1.348199e-05 2.999958e+00
-7.000000e+00 4.282843e+00 9.999378e-01 9.997996e-01 -8.863474e-05 2.999738e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 4.000000e+00 1.000468e+00 1.000096e+00 2.657704e-04 3.000557e+00
-7.500000e+00 4.153073e+00 1.000090e+00 9.999420e-01 -4.265472e-05 3.000029e+00
-7.000000e+00 4.282843e+00 9.999179e-01 9.998406e-01 -1.294383e-04 2.999759e+00
-8.153073e+00 4.500000e+00 1.000255e+00 1.000416e+00 1.767317e-04 3.000675e+00
-7.653073e+00 4.653073e+00 1.000109e+00 1.000188e+00 9.312496e-05 3.000298e+00
-7.153073e+00 4.782843e+00 1.000131e+00 1.000077e+00 1.674719e-04 3.000209e+00
-8.282843e+00 5.000000e+00 1.000180e+00 9.999515e-01 1.051708e-04 3.000125e+00
-7.782843e+00 5.153073e+00 1.000242e+00 9.999974e-01 2.460576e-04 3.000239e+00
-7.282843e+00 5.282843e+00 1.000068e+00 9.999292e-01 1.108222e-04 2.999998e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.282843e+00 5.000000e+00 1.000183e+00 1.000037e+00 5.123633e-05 3.000215e+00
-7.782843e+00 5.153073e+00 1.000295e+00 1.000014e+00 2.790742e-04 3.000309e+00
-7.282843e+00 5.282843e+00 1.000118e+00 9.999353e-01 1.523735e-04 3.000054e+00
-8.369552e+00 5.500000e+00 1.000405e+00 1.000308e+00 4.118215e-04 3.000715e+00
-7.869552e+00 5.653073e+00 9.999678e-01 1.000017e+00 -4.824041e-05 2.999985e+00
-7.369552e+00 5.782843e+00 9.996290e-01 9.998411e-01 -4.315724e-04 2.999470e+00
-8.400000e+00 6.000000e+00 9.997833e-01 9.997343e-01 -1.925003e-04 2.999515e+00
-7.900000e+00 6.153073e+00 9.994236e-01 9.995830e-01 -5.249497e-04 2.999007e+00
-7.400000e+00 6.282843e+00 9.996875e-01 9.997957e-01 -2.495536e-04 2.999484e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.400000e+00 6.000000e+00 9.997661e-01 9.998019e-01 -2.310496e-04 2.999566e+00
-7.900000e+00 6.153073e+00 9.993675e-01 9.996569e-01 -6.348273e-04 2.999024e+00
-7.400000e+00 6.282843e+00 9.996774e-01 9.998100e-01 -2.886390e-04 2.999488e+00
-8.369552e+00 6.500000e+00 9.995209e-01 9.997882e-01 -5.255276e-04 2.999310e+00
-7.869552e+00 6.653073e+00 9.999885e-01 1.000033e+00 -1.463158e-05 3.000021e+00
-7.369552e+00 6.782843e+00 1.000340e+00 1.000201e+00 3.854659e-04 3.000541e+00
-8.282843e+00 7.000000e+00 1.000280e+00 1.000119e+00 1.880047e-04 3.000398e+00
-7.782843e+00 7.153073e+00 1.000537e+00 1.000250e+00 3.226646e-04 3.000787e+00
-7.282843e+00 7.282843e+00 1.000299e+00 1.000114e+00 4.476709e-05 3.000414e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.282843e+00 7.000000e+00 1.000326e+00 1.000077e+00 2.925286e-04 3.000402e+00
-7.782843e+00 7.153073e+00 1.000549e+00 1.000220e+00 4.181407e-04 3.000769e+00
-7.282843e+00 7.282843e+00 1.000262e+00 1.000127e+00 4.453794e-05 3.000389e+00
-8.153073e+00 7.500000e+00 1.000263e+00 1.000139e+00 4.056627e-04 3.000403e+00
-7.653073e+00 7.653073e+00 9.999640e-01 9.999765e-01 6.104106e-05 2.999941e+00
-7.153073e+00 7.782843e+00 9.998298e-01 9.999086e-01 -1.666516e-04 2.999738e+00
-8.000000e+00 8.000000e+00 9.997336e-01 9.998261e-01 -4.806128e-05 2.999562e+00
-7.500000e+00 8.153073e+00 9.996221e-01 9.997970e-01 2.188589e-05 2.999418e+00
-7.000000e+00 8.282843e+00 9.997353e-01 9.998631e-01 1.900938e-04 2.999599e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 -7.717157e+00 9.997790e-01 9.998676e-01 1.836502e-04 2.999647e+00
-6.500000e+00 -7.630448e+00 9.999165e-01 9.999589e-01 1.846679e-04 2.999875e+00
-6.000000e+00 -7.600000e+00 1.000023e+00 1.000032e+00 4.196045e-05 3.000055e+00
-6.846927e+00 -7.217157e+00 1.000050e+00 1.000035e+00 2.376959e-05 3.000084e+00
-6.346927e+00 -7.130448e+00 9.999105e-01 9.999459e-01 1.174437e-04 2.999856e+00
-5.846927e+00 -7.100000e+00 9.998723e-01 9.999306e-01 1.296003e-04 2.999803e+00
-6.717157e+00 -6.717157e+00 1.000366e+00 1.000195e+00 -3.857800e-04 3.000563e+00
-6.217157e+00 -6.630448e+00 1.000200e+00 1.000105e+00 -2.206815e-04 3.000305e+00
-5.717157e+00 -6.600000e+00 9.999822e-01 9.999904e-01 2.549306e-05 2.999972e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.717157e+00 -6.717157e+00 1.000321e+00 1.000177e+00 -3.300642e-04 3.000499e+00
-6.217157e+00 -6.630448e+00 1.000188e+00 1.000099e+00 -2.032384e-04 3.000288e+00
-5.717157e+00 -6.600000e+00 9.999964e-01 9.999897e-01 8.296920e-06 2.999986e+00
-6.630448e+00 -6.217157e+00 1.000058e+00 1.000023e+00 -9.470742e-05 3.000080e+00
-6.130448e+00 -6.130448e+00 1.000237e+00 1.000148e+00 -2.485852e-04 3.000385e+00
-5.630448e+00 -6.100000e+00 1.000244e+00 1.000158e+00 -2.439944e-04 3.000403e+00
-6.600000e+00 -5.717157e+00 9.995058e-01 9.997054e-01 5.101978e-04 2.999213e+00
-6.100000e+00 -5.630448e+00 9.998216e-01 9.999029e-01 1.773309e-04 2.999726e+00
-5.600000e+00 -5.600000e+00 1.000201e+00 1.000136e+00 -2.181916e-04 3.000336e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.600000e+00 -5.717157e+00 9.995727e-01 9.997210e-01 4.553277e-04 2.999296e+00
-6.100000e+00 -5.630448e+00 9.998279e-01 9.999032e-01 1.865112e-04 2.999732e+00
-5.600000e+00 -5.600000e+00 1.000172e+00 1.000136e+00 -1.642398e-04 3.000307e+00
-6.630448e+00 -5.217157e+00 9.997098e-01 9.997936e-01 2.652073e-04 2.999502e+00
-6.130448e+00 -5.130448e+00 9.995690e-01 9.996732e-01 3.843511e-04 2.999241e+00
-5.630448e+00 -5.100000e+00 9.996787e-01 9.997625e-01 2.748818e-04 2.999442e+00
-6.717157e+00 -4.717157e+00 1.000358e+00 1.000285e+00 -3.122385e-04 3.000641e+00
-6.217157e+00 -4.630448e+00 1.000018e+00 1.000011e+00 -1.743087e-05 3.000033e+00
-5.717157e+00 -4.600000e+00 9.995608e-01 9.997011e-01 4.283957e-04 2.999260e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.717157e+00 -4.717157e+00 1.000311e+00 1.000233e+00 -2.111953e-04 3.000543e+00
-6.217157e+00 -4.630448e+00 1.000036e+00 1.000003e+00 -2.183270e-05 3.000042e+00
-5.717157e+00 -4.600000e+00 9.996266e-01 9.997027e-01 3.370551e-04 2.999327e+00
-6.846927e+00 -4.217157e+00 1.000130e+00 9.999810e-01 -2.764196e-04 3.000114e+00
-6.346927e+00 -4.130448e+00 1.000349e+00 1.000165e+00 -3.842245e-04 3.000511e+00
-5.846927e+00 -4.100000e+00 1.000240e+00 1.000158e+00 -2.525806e-04 3.000399e+00
-7.000000e+00 -3.717157e+00 9.996032e-01 9.998233e-01 3.686835e-04 2.999410e+00
-6.500000e+00 -3.630448e+00 9.999327e-01 9.999195e-01 5.981638e-06 2.999859e+00
-6.000000e+00 -3.600000e+00 1.000370e+00 1.000268e+00 -4.379370e-04 3.000636e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 -3.717157e+00 9.996629e-01 9.998180e-01 3.422830e-04 2.999469e+00
-6.500000e+00 -3.630448e+00 9.999317e-01 9.999238e-01 2.091391e-05 2.999862e+00
-6.000000e+00 -3.600000e+00 1.000288e+00 1.000268e+00 -3.288543e-04 3.000554e+00
-7.153073e+00 -3.217157e+00 9.993421e-01 9.996309e-01 5.819640e-04 2.998982e+00
-6.653073e+00 -3.130448e+00 9.994791e-01 9.995358e-01 4.237228e-04 2.999011e+00
-6.153073e+00 -3.100000e+00 9.996677e-01 9.997809e-01 2.300564e-04 2.999450e+00
-7.282843e+00 -2.717157e+00 9.995180e-01 1.000074e+00 7.592034e-04 2.999575e+00
-6.782843e+00 -2.630448e+00 9.994982e-01 9.995471e-01 5.023775e-04 2.999040e+00
-6.282843e+00 -2.600000e+00 9.994233e-01 9.995759e-01 4.115957e-04 2.999005e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.282843e+00 -2.717157e+00 9.994989e-01 1.000065e+00 7.359024e-04 2.999557e+00
-6.782843e+00 -2.630448e+00 9.994920e-01 9.995429e-01 5.093881e-04 2.999031e+00
-6.282843e+00 -2.600000e+00 9.994439e-01 9.995693e-01 3.813245e-04 2.999019e+00
-7.369552e+00 -2.217157e+00 9.998448e-01 1.000865e+00 1.518407e-03 3.000752e+00
-6.869552e+00 -2.130448e+00 9.997254e-01 9.998790e-01 5.753122e-04 2.999610e+00
-6.369552e+00 -2.100000e+00 9.995142e-01 9.996747e-01 3.453381e-04 2.999183e+00
-7.400000e+00 -1.717157e+00 9.996015e-01 1.002621e+00 3.970141e-03 3.002480e+00
-6.900000e+00 -1.630448e+00 9.999472e-01 1.000452e+00 1.146099e-03 3.000276e+00
-6.400000e+00 -1.600000e+00 9.995885e-01 9.997496e-01 4.497241e-04 2.999359e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.400000e+00 -1.717157e+00 9.994058e-01 1.002648e+00 3.925236e-03 3.002349e+00
-6.900000e+00 -1.630448e+00 9.998361e-01 1.000448e+00 1.139737e-03 3.000162e+00
-6.400000e+00 -1.600000e+00 9.995757e-01 9.997413e-01 4.242760e-04 2.999340e+00
-7.369552e+00 -1.217157e+00 9.989988e-01 1.003278e+00 7.955024e-03 3.003885e+00
-6.869552e+00 -1.130448e+00 9.998928e-01 1.000564e+00 2.621911e-03 3.000505e+00
-6.369552e+00 -1.100000e+00 9.997284e-01 9.999874e-01 6.066738e-04 2.999546e+00
-7.282843e+00 -7.171573e-01 9.985800e-01 1.001165e+00 9.440592e-03 3.001640e+00
-6.782843e+00 -6.304482e-01 9.996800e-01 9.996428e-01 3.010061e-03 2.999794e+00
-6.282843e+00 -6.000000e-01 9.997471e-01 9.998125e-01 4.764625e-04 2.999158e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.282843e+00 -7.171573e-01 9.986769e-01 1.001305e+00 9.303648e-03 3.001889e+00
-6.782843e+00 -6.304482e-01 9.997255e-01 9.996925e-01 2.936049e-03 2.999880e+00
-6.282843e+00 -6.000000e-01 9.997322e-01 9.998215e-01 4.351596e-04 2.999156e+00
-7.153073e+00 -2.171573e-01 9.987038e-01 1.000439e+00 8.064199e-03 3.001420e+00
-6.653073e+00 -1.304482e-01 9.999026e-01 9.997890e-01 2.283102e-03 2.999844e+00
-6.153073e+00 -1.000000e-01 9.997694e-01 1.000025e+00 3.035403e-04 2.999458e+00
-7.000000e+00 2.828427e-01 9.987723e-01 9.984738e-01 4.483647e-03 2.999251e+00
-6.500000e+00 3.695518e-01 1.000016e+00 9.990354e-01 1.075802e-03 2.998788e+00
-6.000000e+00 4.000000e-01 9.996314e-01 9.996999e-01 1.300897e-04 2.999224e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 2.828427e-01 9.987324e-01 9.986310e-01 4.455770e-03 2.999336e+00
-6.500000e+00 3.695518e-01 9.999860e-01 9.990785e-01 1.028499e-03 2.998805e+00
-6.000000e+00 4.000000e-01 9.996396e-01 9.997024e-01 1.003997e-04 2.999231e+00
-6.846927e+00 7.828427e-01 9.994297e-01 9.999704e-01 2.149276e-03 2.999725e+00
-6.346927e+00 8.695518e-01 1.000094e+00 9.996811e-01 4.261972e-04 2.999581e+00
-5.846927e+00 9.000000e-01 9.995457e-01 9.999632e-01 -7.748755e-05 2.999586e+00
-6.717157e+00 1.282843e+00 9.997729e-01 9.995264e-01 7.143859e-04 2.999021e+00
-6.217157e+00 1.369552e+00 9.998956e-01 9.994864e-01 8.638633e-05 2.999375e+00
-5.717157e+00 1.400000e+00 9.995273e-01 9.996778e-01 -1.337701e-04 2.999235e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.717157e+00 1.282843e+00 9.997909e-01 9.996183e-01 6.467727e-04 2.999137e+00
-6.217157e+00 1.369552e+00 9.999085e-01 9.995184e-01 4.340403e-05 2.999418e+00
-5.717157e+00 1.400000e+00 9.995297e-01 9.996819e-01 -1.696360e-04 2.999243e+00
-6.630448e+00 1.782843e+00 1.000098e+00 9.999439e-01 1.833887e-04 3.000032e+00
-6.130448e+00 1.869552e+00 9.998103e-01 9.998575e-01 -9.750652e-05 2.999684e+00
-5.630448e+00 1.900000e+00 9.997009e-01 9.996701e-01 -1.628685e-04 2.999363e+00
-6.600000e+00 2.282843e+00 1.000090e+00 9.997346e-01 6.739491e-07 2.999812e+00
-6.100000e+00 2.369552e+00 9.997206e-01 9.996864e-01 -1.596540e-04 2.999400e+00
-5.600000e+00 2.400000e+00 9.997912e-01 9.996088e-01 -1.178461e-04 2.999405e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.600000e+00 2.282843e+00 1.000100e+00 9.997836e-01 -3.622473e-05 2.999875e+00
-6.100000e+00 2.369552e+00 9.997214e-01 9.997088e-01 -1.935435e-04 2.999424e+00
-5.600000e+00 2.400000e+00 9.997870e-01 9.996092e-01 -1.373692e-04 2.999401e+00
-6.630448e+00 2.782843e+00 1.000064e+00 1.000011e+00 -2.615716e-07 3.000072e+00
-6.130448e+00 2.869552e+00 9.997937e-01 9.998701e-01 -1.212979e-04 2.999665e+00
-5.630448e+00 2.900000e+00 9.999207e-01 9.998778e-01 -4.223019e-05 2.999798e+00
-6.717157e+00 3.282843e+00 9.999322e-01 9.997476e-01 -9.516294e-05 2.999681e+00
-6.217157e+00 3.369552e+00 9.998392e-01 9.997361e-01 -9.604148e-05 2.999576e+00
-5.717157e+00 3.400000e+00 1.000013e+00 9.999682e-01 5.066635e-05 2.999980e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.717157e+00 3.282843e+00 9.999325e-01 9.997875e-01 -1.177538e-04 2.999721e+00
-6.217157e+00 3.369552e+00 9.998344e-01 9.997513e-01 -1.169902e-04 2.999587e+00
-5.717157e+00 3.400000e+00 1.000009e+00 9.999681e-01 3.143314e-05 2.999976e+00
-6.846927e+00 3.782843e+00 9.998983e-01 9.999606e-01 -8.102056e-05 2.999859e+00
-6.346927e+00 3.869552e+00 9.999722e-01 9.999752e-01 9.221333e-06 2.999947e+00
