VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.500000e+00 -3.846927e+00 1.000704e+00 9.988766e-01 -7.404502e-04 2.999585e+00
-7.000000e+00 -3.717157e+00 1.000371e+00 9.991168e-01 -6.927934e-04 2.999495e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 -4.000000e+00 1.001098e+00 9.989837e-01 -5.204899e-04 3.000073e+00
-7.500000e+00 -3.846927e+00 1.000736e+00 9.988769e-01 -7.245303e-04 2.999618e+00
-7.000000e+00 -3.717157e+00 1.000382e+00 9.991156e-01 -6.689662e-04 2.999505e+00
-8.153073e+00 -3.500000e+00 1.001136e+00 9.987751e-01 -9.440380e-04 2.999897e+00
-7.653073e+00 -3.346927e+00 1.000846e+00 9.990005e-01 -7.445354e-04 2.999863e+00
-7.153073e+00 -3.217157e+00 1.000748e+00 9.990618e-01 -5.287299e-04 2.999800e+00
-8.282843e+00 -3.000000e+00 1.001366e+00 9.986609e-01 -1.151889e-03 2.999997e+00
-7.782843e+00 -2.846927e+00 1.000837e+00 9.993024e-01 -5.825631e-04 3.000166e+00
-7.282843e+00 -2.717157e+00 1.000889e+00 9.991308e-01 -3.216722e-04 3.000008e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.282843e+00 -3.000000e+00 1.001288e+00 9.986642e-01 -1.156707e-03 2.999924e+00
-7.782843e+00 -2.846927e+00 1.000777e+00 9.993028e-01 -5.947386e-04 3.000105e+00
-7.282843e+00 -2.717157e+00 1.000829e+00 9.991340e-01 -3.371949e-04 2.999951e+00
-8.369552e+00 -2.500000e+00 1.001647e+00 9.984733e-01 -1.575910e-04 3.000090e+00
-7.869552e+00 -2.346927e+00 1.000842e+00 9.993664e-01 3.872286e-04 3.000236e+00
-7.369552e+00 -2.217157e+00 1.000975e+00 9.989738e-01 6.217539e-04 2.999921e+00
-8.400000e+00 -2.000000e+00 1.001528e+00 9.985842e-01 8.766721e-04 3.000112e+00
-7.900000e+00 -1.846927e+00 1.000704e+00 9.994090e-01 1.181542e-03 3.000128e+00
-7.400000e+00 -1.717157e+00 1.000957e+00 9.988111e-01 1.439082e-03 2.999732e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.400000e+00 -2.000000e+00 1.001612e+00 9.985836e-01 8.865211e-04 3.000198e+00
-7.900000e+00 -1.846927e+00 1.000782e+00 9.994102e-01 1.174708e-03 3.000206e+00
-7.400000e+00 -1.717157e+00 1.001040e+00 9.988079e-01 1.444143e-03 2.999812e+00
-8.369552e+00 -1.500000e+00 1.000928e+00 9.992553e-01 5.598391e-04 3.000246e+00
-7.869552e+00 -1.346927e+00 1.000331e+00 9.997885e-01 6.256261e-04 3.000131e+00
-7.369552e+00 -1.217157e+00 1.000532e+00 9.992044e-01 9.823082e-04 2.999594e+00
-8.282843e+00 -1.000000e+00 1.000326e+00 9.998889e-01 -3.528287e-04 3.000172e+00
-7.782843e+00 -8.469266e-01 9.997284e-01 1.000307e+00 -4.781522e-04 3.000151e+00
-7.282843e+00 -7.171573e-01 9.995596e-01 1.000175e+00 9.559594e-05 2.999468e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.282843e+00 -1.000000e+00 1.000271e+00 9.998970e-01 -3.869204e-04 3.000125e+00
-7.782843e+00 -8.469266e-01 9.996502e-01 1.000311e+00 -4.958259e-04 3.000072e+00
-7.282843e+00 -7.171573e-01 9.995034e-01 1.000174e+00 1.119306e-04 2.999420e+00
-8.153073e+00 -5.000000e-01 1.000176e+00 9.999777e-01 -5.201588e-04 3.000124e+00
-7.653073e+00 -3.469266e-01 9.993212e-01 1.000654e+00 -4.785803e-04 3.000013e+00
-7.153073e+00 -2.171573e-01 9.985621e-01 1.001106e+00 3.221794e-05 2.999773e+00
-8.000000e+00 9.797174e-17 1.000267e+00 9.999774e-01 2.466038e-04 3.000372e+00
-7.500000e+00 1.530734e-01 9.991447e-01 1.000916e+00 4.556030e-04 2.999949e+00
-7.000000e+00 2.828427e-01 9.985519e-01 1.000898e+00 6.332504e-04 2.999802e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 9.797174e-17 1.000223e+00 9.999840e-01 2.216139e-04 3.000320e+00
-7.500000e+00 1.530734e-01 9.991576e-01 1.000903e+00 4.459445e-04 2.999957e+00
-7.000000e+00 2.828427e-01 9.986205e-01 1.000880e+00 6.615129e-04 2.999835e+00
-7.846927e+00 5.000000e-01 1.000413e+00 9.999532e-01 1.329605e-03 3.000260e+00
-7.346927e+00 6.530734e-01 9.988957e-01 1.000868e+00 1.015191e-03 2.999750e+00
-6.846927e+00 7.828427e-01 9.990261e-01 9.999486e-01 8.813545e-04 2.998964e+00
-7.717157e+00 1.000000e+00 9.998063e-01 1.000031e+00 1.147242e-03 2.999673e+00
-7.217157e+00 1.153073e+00 9.983744e-01 1.000735e+00 7.199099e-04 2.999126e+00
-6.717157e+00 1.282843e+00 9.992830e-01 9.991160e-01 1.132508e-03 2.998510e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.717157e+00 1.000000e+00 9.997970e-01 1.000030e+00 1.087143e-03 2.999662e+00
-7.217157e+00 1.153073e+00 9.984283e-01 1.000717e+00 8.105809e-04 2.999165e+00
-6.717157e+00 1.282843e+00 9.993977e-01 9.990996e-01 1.294767e-03 2.998598e+00
-7.630448e+00 1.500000e+00 9.991281e-01 9.997506e-01 3.835787e-04 2.998792e+00
-7.130448e+00 1.653073e+00 9.973398e-01 1.001283e+00 -1.050319e-04 2.998671e+00
-6.630448e+00 1.782843e+00 9.985734e-01 9.998351e-01 6.961630e-04 2.998427e+00
-7.600000e+00 2.000000e+00 9.990625e-01 9.995660e-01 3.382105e-04 2.998674e+00
-7.100000e+00 2.153073e+00 9.973557e-01 1.001269e+00 -2.550894e-04 2.998587e+00
-6.600000e+00 2.282843e+00 9.975517e-01 1.000914e+00 -6.587015e-05 2.998401e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.600000e+00 2.000000e+00 9.990192e-01 9.995706e-01 2.921562e-04 2.998630e+00
-7.100000e+00 2.153073e+00 9.973990e-01 1.001254e+00 -2.234936e-04 2.998621e+00
-6.600000e+00 2.282843e+00 9.975772e-01 1.000924e+00 -6.600265e-05 2.998439e+00
-7.630448e+00 2.500000e+00 9.995071e-01 9.998170e-01 7.046856e-04 2.999351e+00
-7.130448e+00 2.653073e+00 9.984168e-01 1.000481e+00 -2.072636e-04 2.998878e+00
-6.630448e+00 2.782843e+00 9.970014e-01 1.001674e+00 -6.134451e-04 2.998689e+00
-7.717157e+00 3.000000e+00 9.994375e-01 1.000769e+00 2.371428e-04 3.000207e+00
-7.217157e+00 3.153073e+00 1.000144e+00 9.990057e-01 8.605196e-06 2.999139e+00
-6.717157e+00 3.282843e+00 9.971902e-01 1.002183e+00 -1.110584e-03 2.999371e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.717157e+00 3.000000e+00 9.995396e-01 1.000707e+00 4.010811e-04 3.000247e+00
-7.217157e+00 3.153073e+00 1.000244e+00 9.989922e-01 2.283338e-04 2.999227e+00
-6.717157e+00 3.282843e+00 9.969959e-01 1.002290e+00 -1.522045e-03 2.999282e+00
-7.846927e+00 3.500000e+00 9.975683e-01 1.001864e+00 -1.574596e-03 2.999430e+00
-7.346927e+00 3.653073e+00 9.997096e-01 9.996036e-01 -4.756428e-04 2.999317e+00
-6.846927e+00 3.782843e+00 1.000253e+00 9.993768e-01 -4.338833e-04 2.999622e+00
-8.000000e+00 4.000000e+00 9.970547e-01 1.001088e+00 -2.047600e-03 2.998159e+00
-7.500000e+00 4.153073e+00 9.971505e-01 1.001814e+00 -2.093297e-03 2.998955e+00
-7.000000e+00 4.282843e+00 1.000172e+00 9.993494e-01 -9.533114e-04 2.999539e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.000000e+00 4.000000e+00 9.970066e-01 1.001133e+00 -2.124354e-03 2.998154e+00
-7.500000e+00 4.153073e+00 9.970004e-01 1.001851e+00 -2.430138e-03 2.998844e+00
-7.000000e+00 4.282843e+00 1.000170e+00 9.993012e-01 -8.048690e-04 2.999484e+00
-8.153073e+00 4.500000e+00 9.988851e-01 9.993493e-01 -9.231589e-04 2.998228e+00
-7.653073e+00 4.653073e+00 9.975221e-01 1.001108e+00 -2.249595e-03 2.998634e+00
-7.153073e+00 4.782843e+00 9.972067e-01 1.001979e+00 -2.460342e-03 2.999184e+00
-8.282843e+00 5.000000e+00 1.000411e+00 9.984316e-01 -4.900621e-04 2.998859e+00
-7.782843e+00 5.153073e+00 9.997544e-01 9.992535e-01 -1.090377e-03 2.999003e+00
-7.282843e+00 5.282843e+00 9.977552e-01 1.001508e+00 -1.926389e-03 2.999270e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.282843e+00 5.000000e+00 1.000434e+00 9.984183e-01 -4.552990e-04 2.998865e+00
-7.782843e+00 5.153073e+00 9.997903e-01 9.992436e-01 -9.604726e-04 2.999031e+00
-7.282843e+00 5.282843e+00 9.977537e-01 1.001522e+00 -1.943074e-03 2.999280e+00
-8.369552e+00 5.500000e+00 1.000760e+00 9.984105e-01 -6.634313e-04 2.999167e+00
-7.869552e+00 5.653073e+00 1.000746e+00 9.987809e-01 -2.646229e-04 2.999529e+00
-7.369552e+00 5.782843e+00 1.000171e+00 9.998331e-01 -2.534937e-04 3.000004e+00
-8.400000e+00 6.000000e+00 1.000334e+00 9.988054e-01 -4.389987e-04 2.999149e+00
-7.900000e+00 6.153073e+00 1.000726e+00 9.991151e-01 2.146959e-04 2.999840e+00
-7.400000e+00 6.282843e+00 1.001269e+00 9.994772e-01 6.270179e-04 3.000744e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.400000e+00 6.000000e+00 1.000314e+00 9.988001e-01 -4.191652e-04 2.999122e+00
-7.900000e+00 6.153073e+00 1.000727e+00 9.991077e-01 2.094952e-04 2.999833e+00
-7.400000e+00 6.282843e+00 1.001274e+00 9.994632e-01 6.808682e-04 3.000734e+00
-8.369552e+00 6.500000e+00 9.997347e-01 9.993300e-01 1.450018e-04 2.999062e+00
-7.869552e+00 6.653073e+00 1.000374e+00 9.994444e-01 6.488774e-04 2.999819e+00
-7.369552e+00 6.782843e+00 1.000926e+00 9.998181e-01 1.023469e-03 3.000747e+00
-8.282843e+00 7.000000e+00 9.994686e-01 9.997067e-01 5.156289e-04 2.999180e+00
-7.782843e+00 7.153073e+00 9.998631e-01 9.997746e-01 1.053274e-03 2.999639e+00
-7.282843e+00 7.282843e+00 1.000232e+00 1.000107e+00 1.333058e-03 3.000334e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-8.282843e+00 7.000000e+00 9.994916e-01 9.997125e-01 5.057401e-04 2.999208e+00
-7.782843e+00 7.153073e+00 9.998730e-01 9.997783e-01 1.054750e-03 2.999652e+00
-7.282843e+00 7.282843e+00 1.000259e+00 1.000109e+00 1.284589e-03 3.000363e+00
-8.153073e+00 7.500000e+00 9.992072e-01 1.000157e+00 8.168814e-04 2.999363e+00
-7.653073e+00 7.653073e+00 9.994442e-01 1.000093e+00 1.235095e-03 2.999537e+00
-7.153073e+00 7.782843e+00 9.998945e-01 1.000017e+00 1.239908e-03 2.999915e+00
-8.000000e+00 8.000000e+00 9.989825e-01 1.000571e+00 1.172575e-03 2.999555e+00
-7.500000e+00 8.153073e+00 9.993667e-01 1.000106e+00 1.125981e-03 2.999474e+00
-7.000000e+00 8.282843e+00 9.995948e-01 9.998661e-01 1.120751e-03 2.999455e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 -7.717157e+00 9.995388e-01 9.998754e-01 1.184142e-03 2.999406e+00
-6.500000e+00 -7.630448e+00 9.996202e-01 1.000014e+00 7.597718e-04 2.999639e+00
-6.000000e+00 -7.600000e+00 1.000453e+00 9.997036e-01 3.958422e-04 3.000156e+00
-6.846927e+00 -7.217157e+00 9.993680e-01 9.997183e-01 1.022294e-03 2.999091e+00
-6.346927e+00 -7.130448e+00 9.996636e-01 9.993724e-01 3.727176e-04 2.999034e+00
-5.846927e+00 -7.100000e+00 9.999243e-01 9.995057e-01 -1.411458e-04 2.999430e+00
-6.717157e+00 -6.717157e+00 9.996849e-01 9.992580e-01 1.846762e-04 2.998934e+00
-6.217157e+00 -6.630448e+00 9.997585e-01 9.988677e-01 -4.131288e-05 2.998631e+00
-5.717157e+00 -6.600000e+00 9.995007e-01 9.994181e-01 -2.692276e-04 2.998921e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.717157e+00 -6.717157e+00 9.996920e-01 9.992604e-01 2.092485e-04 2.998945e+00
-6.217157e+00 -6.630448e+00 9.997525e-01 9.988664e-01 4.177529e-05 2.998623e+00
-5.717157e+00 -6.600000e+00 9.995223e-01 9.994115e-01 -3.324842e-04 2.998936e+00
-6.630448e+00 -6.217157e+00 9.996610e-01 9.991106e-01 -4.397569e-04 2.998776e+00
-6.130448e+00 -6.130448e+00 9.994475e-01 9.989173e-01 -4.179731e-04 2.998364e+00
-5.630448e+00 -6.100000e+00 9.996811e-01 9.989903e-01 -5.526659e-04 2.998670e+00
-6.600000e+00 -5.717157e+00 9.995565e-01 9.991146e-01 -4.362550e-04 2.998664e+00
-6.100000e+00 -5.630448e+00 9.994170e-01 9.988396e-01 -7.785503e-04 2.998260e+00
-5.600000e+00 -5.600000e+00 9.994168e-01 9.991189e-01 -5.455922e-04 2.998546e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.600000e+00 -5.717157e+00 9.996036e-01 9.991141e-01 -4.753811e-04 2.998712e+00
-6.100000e+00 -5.630448e+00 9.993854e-01 9.988499e-01 -7.695785e-04 2.998238e+00
-5.600000e+00 -5.600000e+00 9.993571e-01 9.991205e-01 -5.028716e-04 2.998488e+00
-6.630448e+00 -5.217157e+00 9.996807e-01 9.990547e-01 -6.838714e-04 2.998738e+00
-6.130448e+00 -5.130448e+00 9.994092e-01 9.989358e-01 -5.694247e-04 2.998345e+00
-5.630448e+00 -5.100000e+00 9.990083e-01 9.995949e-01 -2.052977e-04 2.998595e+00
-6.717157e+00 -4.717157e+00 9.996221e-01 9.991750e-01 -9.287679e-04 2.998796e+00
-6.217157e+00 -4.630448e+00 9.993739e-01 9.992746e-01 -5.624578e-04 2.998647e+00
-5.717157e+00 -4.600000e+00 9.992620e-01 9.995286e-01 -3.769147e-04 2.998816e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.717157e+00 -4.717157e+00 9.996067e-01 9.991759e-01 -9.465333e-04 2.998783e+00
-6.217157e+00 -4.630448e+00 9.993977e-01 9.992774e-01 -6.195167e-04 2.998674e+00
-5.717157e+00 -4.600000e+00 9.992501e-01 9.995387e-01 -3.247504e-04 2.998815e+00
-6.846927e+00 -4.217157e+00 9.998611e-01 9.992253e-01 -9.096674e-04 2.999089e+00
-6.346927e+00 -4.130448e+00 9.996218e-01 9.995193e-01 -7.823623e-04 2.999142e+00
-5.846927e+00 -4.100000e+00 9.991207e-01 9.999388e-01 -2.869372e-04 2.999040e+00
-7.000000e+00 -3.717157e+00 1.000380e+00 9.990982e-01 -6.651918e-04 2.999495e+00
-6.500000e+00 -3.630448e+00 9.997881e-01 9.997051e-01 -4.424168e-04 2.999473e+00
-6.000000e+00 -3.600000e+00 9.986792e-01 1.000509e+00 3.579742e-04 2.999223e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 -3.717157e+00 1.000391e+00 9.990976e-01 -6.421913e-04 2.999505e+00
-6.500000e+00 -3.630448e+00 9.997803e-01 9.996999e-01 -3.978936e-04 2.999460e+00
-6.000000e+00 -3.600000e+00 9.986908e-01 1.000504e+00 3.642106e-04 2.999231e+00
-7.153073e+00 -3.217157e+00 1.000761e+00 9.990885e-01 -5.007225e-04 2.999831e+00
-6.653073e+00 -3.130448e+00 9.995122e-01 1.000113e+00 1.020535e-04 2.999613e+00
-6.153073e+00 -3.100000e+00 9.982601e-01 1.000927e+00 1.022402e-03 2.999201e+00
-7.282843e+00 -2.717157e+00 1.000872e+00 9.991836e-01 -2.947691e-04 3.000046e+00
-6.782843e+00 -2.630448e+00 9.990949e-01 1.000725e+00 3.767071e-04 2.999779e+00
-6.282843e+00 -2.600000e+00 9.980204e-01 1.001324e+00 1.165224e-03 2.999462e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.282843e+00 -2.717157e+00 1.000808e+00 9.991830e-01 -3.120984e-04 2.999982e+00
-6.782843e+00 -2.630448e+00 9.990774e-01 1.000722e+00 3.277496e-04 2.999760e+00
-6.282843e+00 -2.600000e+00 9.980368e-01 1.001324e+00 1.095744e-03 2.999479e+00
-7.369552e+00 -2.217157e+00 1.000946e+00 9.990486e-01 6.497863e-04 2.999951e+00
-6.869552e+00 -2.130448e+00 9.989079e-01 1.000991e+00 8.789325e-04 2.999884e+00
-6.369552e+00 -2.100000e+00 9.985969e-01 1.001107e+00 9.037147e-04 2.999800e+00
-7.400000e+00 -1.717157e+00 1.000918e+00 9.989240e-01 1.403222e-03 2.999802e+00
-6.900000e+00 -1.630448e+00 9.987694e-01 1.001050e+00 1.628681e-03 2.999824e+00
-6.400000e+00 -1.600000e+00 9.995097e-01 1.000115e+00 9.245976e-04 2.999795e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.400000e+00 -1.717157e+00 1.001001e+00 9.989195e-01 1.409542e-03 2.999883e+00
-6.900000e+00 -1.630448e+00 9.988388e-01 1.001052e+00 1.664954e-03 2.999897e+00
-6.400000e+00 -1.600000e+00 9.995061e-01 1.000126e+00 9.610531e-04 2.999802e+00
-7.369552e+00 -1.217157e+00 1.000455e+00 9.992982e-01 8.595425e-04 2.999550e+00
-6.869552e+00 -1.130448e+00 9.983539e-01 1.001365e+00 1.388829e-03 2.999852e+00
-6.369552e+00 -1.100000e+00 1.000104e+00 9.990405e-01 1.033679e-03 2.999221e+00
-7.282843e+00 -7.171573e-01 9.994664e-01 1.000236e+00 2.606165e-05 2.999267e+00
-6.782843e+00 -6.304482e-01 9.978810e-01 1.001603e+00 3.504911e-04 2.999649e+00
-6.282843e+00 -6.000000e-01 9.999870e-01 9.986573e-01 6.681404e-04 2.998905e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.282843e+00 -7.171573e-01 9.994030e-01 1.000240e+00 4.161083e-05 2.999220e+00
-6.782843e+00 -6.304482e-01 9.978686e-01 1.001598e+00 3.292975e-04 2.999627e+00
-6.282843e+00 -6.000000e-01 1.000025e+00 9.986578e-01 6.780244e-04 2.998945e+00
-7.153073e+00 -2.171573e-01 9.984399e-01 1.001200e+00 1.532123e-04 2.999849e+00
-6.653073e+00 -1.304482e-01 9.980252e-01 1.001179e+00 -5.316675e-04 2.998991e+00
-6.153073e+00 -1.000000e-01 9.995851e-01 9.986964e-01 -2.503418e-04 2.998673e+00
-7.000000e+00 2.828427e-01 9.984129e-01 1.001016e+00 8.273337e-04 3.000098e+00
-6.500000e+00 3.695518e-01 9.986842e-01 1.000140e+00 -6.562720e-04 2.998499e+00
-6.000000e+00 4.000000e-01 9.994322e-01 9.988597e-01 -7.626152e-04 2.998427e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-7.000000e+00 2.828427e-01 9.984955e-01 1.001008e+00 8.556667e-04 3.000143e+00
-6.500000e+00 3.695518e-01 9.986441e-01 1.000156e+00 -6.596372e-04 2.998486e+00
-6.000000e+00 4.000000e-01 9.993157e-01 9.988656e-01 -8.335824e-04 2.998311e+00
-6.846927e+00 7.828427e-01 9.990133e-01 1.000028e+00 9.921808e-04 2.998960e+00
-6.346927e+00 8.695518e-01 9.991721e-01 9.991624e-01 1.251232e-04 2.998464e+00
-5.846927e+00 9.000000e-01 9.996431e-01 9.989796e-01 2.217626e-04 2.998505e+00
-6.717157e+00 1.282843e+00 9.992210e-01 9.992033e-01 1.230384e-03 2.998584e+00
-6.217157e+00 1.369552e+00 9.994708e-01 9.989158e-01 9.628144e-04 2.998179e+00
-5.717157e+00 1.400000e+00 9.995819e-01 9.993139e-01 1.235976e-03 2.999244e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.717157e+00 1.282843e+00 9.993463e-01 9.992043e-01 1.405946e-03 2.998694e+00
-6.217157e+00 1.369552e+00 9.994886e-01 9.989303e-01 8.966269e-04 2.998221e+00
-5.717157e+00 1.400000e+00 9.996576e-01 9.992875e-01 1.229000e-03 2.999288e+00
-6.630448e+00 1.782843e+00 9.985669e-01 9.998743e-01 8.162383e-04 2.998505e+00
-6.130448e+00 1.869552e+00 9.997234e-01 9.987135e-01 9.762437e-04 2.998342e+00
-5.630448e+00 1.900000e+00 9.994002e-01 9.994440e-01 8.590643e-04 2.999344e+00
-6.600000e+00 2.282843e+00 9.975851e-01 1.000833e+00 3.476035e-05 2.998320e+00
-6.100000e+00 2.369552e+00 9.994358e-01 9.988884e-01 3.188049e-05 2.998478e+00
-5.600000e+00 2.400000e+00 9.994538e-01 9.994902e-01 1.279808e-04 2.998965e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.600000e+00 2.282843e+00 9.976301e-01 1.000860e+00 3.752980e-05 2.998394e+00
-6.100000e+00 2.369552e+00 9.993073e-01 9.989065e-01 -1.046894e-04 2.998362e+00
-5.600000e+00 2.400000e+00 9.994393e-01 9.994380e-01 2.045831e-04 2.998901e+00
-6.630448e+00 2.782843e+00 9.971617e-01 1.001520e+00 -7.934034e-04 2.998711e+00
-6.130448e+00 2.869552e+00 9.995299e-01 9.988470e-01 -3.921645e-04 2.998367e+00
-5.630448e+00 2.900000e+00 9.991630e-01 1.000120e+00 -4.402770e-04 2.999275e+00
-6.717157e+00 3.282843e+00 9.973283e-01 1.002027e+00 -1.723635e-03 2.999328e+00
-6.217157e+00 3.369552e+00 9.994523e-01 9.996394e-01 -7.393748e-04 2.999148e+00
-5.717157e+00 3.400000e+00 1.000058e+00 9.998432e-01 -5.554470e-04 2.999766e+00
VARIABLES = "X", "Y", "ro", "u", "v", "e_tot" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.717157e+00 3.282843e+00 9.970268e-01 1.002101e+00 -2.202686e-03 2.999100e+00
-6.217157e+00 3.369552e+00 9.993649e-01 9.996172e-01 -8.389768e-04 2.999035e+00
-5.717157e+00 3.400000e+00 1.000118e+00 9.998351e-01 -4.829552e-04 2.999821e+00
-6.846927e+00 3.782843e+00 1.000135e+00 9.993816e-01 -4.104035e-04 2.999507e+00
